"aHacerSa","bHacerSa","cHacerSa","correlative","aBetulaA","bBetulaA","cBetulaA","aFagusG","bFagusG","cFagusG","aTsuga","bTsuga","cTsuga","aHacerRu","bHacerRu","cHacerRu","aPiceaRu","bPiceaRu","cPiceaRu","aFraxinusA","bFraxinusA","cFraxinusA"
1.74749187509777,-0.238733259319574,0.007443771812442,4324,33.7387458380886,-0.774598022029961,0.00772463877406117,-4.70948840769801,-0.087452149784036,0.00651746056447565,-7.79438618766378,-0.117834446156381,0.00371955146361766,8.71283786986071,-0.590446247460374,0.00659597646091605,6.00055098174075,-0.148654467897671,0.00471366769191777,23.1356717071487,-0.553735023343088,0.00654565582959716
-94.8858803316987,0.458143750309381,0.00658035515019509,4325,56.5700320052449,-1.01309223197603,0.00813751581316144,59.1088083917319,-1.09146130812287,0.00874790718263856,-6.28532753842329,-0.09698919688767,0.00356736509805126,24.027981995195,-0.516895742427557,0.00643707340882231,20.15277576073,-0.458328628441893,0.00523203649229744,-4.18272873303967,-0.17939293020669,0.0058159141772428
-21.3573152657681,-0.11789357675895,0.00769863307369,4326,-27.9268988758654,-0.10802831774294,0.00632262560053628,13.2534952663841,-0.444604543861405,0.00720400221916873,10.7821753606793,-0.281869724898416,0.00403219512487983,2.81937056768512,-0.364231984546706,0.00580836586710769,-29.2369216147786,-0.0549395471134039,0.00473609290598547,37.4858343812177,-0.441998321644779,0.00621147478854703
-6.37940538341929,-0.11381388505905,0.00770198677040048,4327,87.9641415749966,-1.38248064298799,0.00875139320929497,-7.45560369941215,-0.194652950391729,0.00669215604391274,2.52692338960535,-0.291835953901238,0.00408367842294158,7.18489475259183,-0.440360636963598,0.00609328012112045,-50.3523245384411,0.58217941404252,0.00335284037443866,-26.3792279967519,0.260525990736143,0.00490950287718193
-15.9848693077192,0.0954704266692522,0.00685501588672273,4328,25.0383139597141,-0.721508528977095,0.00778055587566614,-82.9470669098861,0.795406416486451,0.00471504376992363,-2.62786058523884,-0.168516039144261,0.00379501050758505,-33.4525994904111,0.102294658340446,0.00507668981575815,-31.6099973660678,0.0800467513533746,0.00411668567014217,32.8611964515032,-0.422693816255215,0.00621099466370228
-76.7773926866384,0.504913812424999,0.0063467993435543,4329,7.12078371367506,-0.341804348351776,0.00681306357564178,49.1917424448347,-0.859049732830292,0.0079758423301046,-0.505187300152955,-0.223641500190359,0.00389105617528137,42.5785447755579,-0.831550746311078,0.00697149357299143,-11.8283289619384,-0.249479443054724,0.00532881990729042,28.7341437269553,-0.487516455671752,0.0065706304274673
-33.4163279602238,-0.0956576665653159,0.00768254629480955,4330,-14.844458361901,-0.210691529839584,0.00645770933885035,65.657684574668,-1.04741531711949,0.00828760139463031,-4.38817368439137,-0.124522648665609,0.00364318844870792,7.95154673497121,-0.487226547378308,0.00628530144079335,-30.8370949018747,-0.0815866110230908,0.00487572209346278,21.2569561960223,-0.354981212200869,0.00617147645851793
10.7609796935471,-0.47025316600148,0.00826836516016446,4331,-50.4071626113155,0.105488622526845,0.00602348162603194,-72.3567388592022,0.509140963955953,0.00582029955979049,6.01507612949319,-0.322767025538919,0.00408961133870434,51.9749903728697,-1.01962934923176,0.007570079696439,31.0477835937182,-0.589967847658811,0.00540182013650886,9.02010994544097,-0.278884046320255,0.00595954004536938
12.0051426609346,-0.593886714594663,0.00835881354429011,4332,23.8330154565645,-0.578535169606726,0.00741151389878691,112.415269164451,-1.59288930793675,0.009442245380775,22.4407314874667,-0.503499477508332,0.00450810580695978,-28.4881904533243,0.0127103014774808,0.00530237348489396,-2.21202275857959,-0.184100651281364,0.00456293196953025,35.9372576454749,-0.618507178056366,0.00664581509225007
96.5932041068283,-1.40523852297992,0.00997345735583116,4333,-17.3370469269702,-0.143174705525423,0.0064576337395962,-51.7314941341735,0.313981124789704,0.00545787972366241,-5.61131101376625,-0.113259820085377,0.0036038075214383,31.276197938823,-0.723190898814611,0.00698712877046986,92.7922305254261,-1.15106405978713,0.00651232121574862,37.9102375467364,-0.487156394677786,0.00630862652026999
11.639909924096,-0.281580192040274,0.00781823287432138,4334,-31.8118984058638,0.169949394309776,0.00558503453991464,-16.2873294613824,-0.163394139374528,0.00708147850233461,20.5657311821287,-0.431830753395876,0.00425932347483893,-17.1927865188101,-0.0914025167583867,0.00551306053866624,57.3286055367224,-0.870610194784192,0.00634062313454843,66.1260692830719,-0.804002996153271,0.00703150634444344
-12.9920686559705,-0.208135896275343,0.00764953794487334,4335,-5.72211802644144,-0.151685682112792,0.0064093743172153,-17.4778305718508,0.485102100996122,0.00481698002708428,17.5508519197248,-0.418624026970299,0.00430382264189497,-8.69365884160152,-0.282573956099762,0.00578589375718913,43.8654162704176,-0.718627786001823,0.00579746957152624,9.99081415636656,-0.3582482110761,0.00637814963355717
13.3945637102639,-0.413938161233092,0.00821788192201972,4336,35.1217990938741,-0.830850331169479,0.00748404333364161,16.28529184039,-0.35324785503732,0.00683257893404437,12.1134116982342,-0.336895970028137,0.00406798918123515,0.22288156456424,-0.289126226146994,0.00592537911414303,-5.20587797952475,-0.0556287024780851,0.00431230445888253,6.31915694456108,-0.254668355059115,0.00594821088805716
32.8050608878876,-0.75004423616033,0.00899963010581491,4337,-16.3606743970965,-0.22530362969043,0.00708965904448558,-39.7806841434833,0.33957375562609,0.00556320866665943,-1.48619256396701,-0.262561054207888,0.00395456411648937,-5.10770829005591,-0.283419827622258,0.00580864683519405,-2.42553953621578,-0.125047810047022,0.00462928435626869,-33.9030082251381,0.284848991086503,0.00480431649292349
14.8970886389339,-0.451933188610646,0.00812318111177254,4338,9.28782241906147,-0.448467912167356,0.00724302660593085,31.8123948448723,-0.456281075674815,0.00700255657665386,17.4425612307792,-0.398933125614953,0.00422484269824672,12.3694067820057,-0.549909221604297,0.00652036659215261,8.0217619717377,-0.393587317764478,0.00551961007811969,31.6479418046212,-0.438918613907805,0.00638157541776012
-0.385216152344699,-0.182024804869807,0.00762740029320797,4339,16.7668538398085,-0.62906630642854,0.00774934868865575,-56.0786760497612,0.251681194166948,0.00587662586289938,-19.296614700577,0.0490513996963363,0.00344172513780449,9.07214247756179,-0.401084706901113,0.00601457693676975,14.9941306544604,-0.49386044156795,0.005353217031616,-12.1945867192639,0.0460089975742454,0.00532157261737866
23.2166996734012,-0.419338193123046,0.00796612117256611,4340,26.5543594301042,-0.622965582538503,0.00745640871633222,-12.9863523388831,0.0507453971168506,0.00660842493407738,-2.30318139942852,-0.261587015847896,0.00407560553798905,8.34543689995812,-0.453348195599789,0.00620500179200431,-22.8917033745804,0.153844453754924,0.00373175709945275,-17.2765709342246,-0.0312752168079012,0.0055418953602251
2.67958260855914,-0.454125844143244,0.00832242416475893,4341,28.6145300343457,-0.472763786035889,0.00677916190805059,7.1319357703533,-0.448606685824751,0.00737161553587334,6.07874817596947,-0.285963473680284,0.0040536125602464,-1.08159194366607,-0.381673689832429,0.00625530840241813,15.8777747287091,-0.299382988492103,0.00497863050713204,-6.76212843381522,-0.0700229786267902,0.00569981935291058
5.94632937477497,-0.535504806034493,0.00846928817866583,4342,-4.92958468383892,-0.323826768197329,0.00653910713722419,55.4444954684764,-0.754926817306226,0.00766523076076134,-7.75919318592738,-0.243612209451345,0.00386914069840614,28.9247565022385,-0.636780995862404,0.00678270822758445,10.4957252919985,-0.317830906887461,0.00522504225286744,15.948078356225,-0.41595401100821,0.00618779740811334
-15.6617692476075,-0.186365552159878,0.00799869787428401,4343,19.1103718962626,-0.59328684549081,0.00741097996124486,-160.579775825254,1.3259200788861,0.00371102448690904,27.9375827413572,-0.561775061757567,0.00450179253259865,29.0922175851753,-0.700111888883161,0.0068657963384568,12.4795858558117,-0.247643673947941,0.004899519171528,-13.6813528626726,-0.114683785707181,0.00591289043045544
4.57443515776741,-0.328527016762081,0.00802907049536254,4344,-9.13700412541426,0.0140473968429051,0.00599641967207458,32.2796758888419,-0.624655994364764,0.00759485870771001,10.884401345366,-0.345120767548503,0.00421936536772605,-51.0933449167476,0.457601497055494,0.0044492847199817,-2.98625281621091,-0.326297870953184,0.00513161276351159,-15.8754972831822,-0.00518582106765298,0.00541674096938823
-37.941377061602,-0.113903818064749,0.00756159622047126,4345,89.1406266726105,-1.48455626041469,0.00891800738400069,-39.4553363671862,-0.208623506799847,0.00738783608008709,9.49674701920391,-0.358367786469104,0.00411974135701136,-13.3023027636014,0.0217197462129853,0.0049654231160125,26.2452885701485,-0.62082424240692,0.00590739334481668,-39.1313547361557,0.330437428664248,0.00491289217901779
-0.349998032890896,-0.224565742708807,0.00742674134286588,4346,31.4098483649211,-0.590522330049538,0.00715885169145292,-31.0914484978416,0.0170584678794996,0.00630003433016461,13.4665275950518,-0.348755653104645,0.00401502250845301,27.5774057484554,-0.498344813564337,0.00604082582322042,-5.31403211950923,-0.135211228994455,0.00474602980700968,12.8847011795039,-0.385209933843398,0.00652335877921814
-36.6779198215517,0.119517870415799,0.00684537629497655,4347,47.6033534458636,-0.723618088919253,0.00729026862753285,-67.1199298278882,0.480450094549709,0.00593565369334436,24.352270398436,-0.355636828604895,0.00408907845748732,-38.2585139961766,0.0586131951128738,0.00512238078329382,8.75283904585922,-0.349100200137288,0.00504595697405626,5.2934222241509,-0.421470453531756,0.00648924705047551
7.68052690582766,-0.273051189533548,0.00798738942126153,4348,23.6301782988373,-0.79164836163618,0.00764087491819859,-31.4275848991883,0.22095767714117,0.00599562952280918,5.67648213190876,-0.300537149023468,0.00407298013792427,62.6046875764339,-0.946223813719472,0.00699715206871016,2.28802144962026,-0.150533051124417,0.00455088469835783,28.6212716528639,-0.425627015084819,0.00638056971062123
32.2555512242717,-0.860003283122654,0.00919449141024111,4349,36.5212783546571,-0.743183295348675,0.00761633924477347,58.5403650668617,-1.0513645207466,0.00839234673011244,15.0740535515156,-0.41047800717915,0.0043900320123257,-50.0441721934905,0.15795250927447,0.00509139160547505,-5.22335436795979,-0.293574542885345,0.00508875776037584,25.6203180284994,-0.450772634607709,0.00659517792789304
-12.978518625461,-0.11473449604454,0.00771301491732236,4350,-9.11579847477135,-0.105663829381549,0.00619987627412474,8.53538254131523,-0.303120472432022,0.00676251731642956,9.82821605410169,-0.274372990133929,0.00390771249409213,66.4527585842411,-0.979769398828679,0.00695263014017196,-3.76239735414945,-0.181274847914819,0.00489348487878136,21.5662114637799,-0.398661491421155,0.00619342399991973
10.4849705512829,-0.506913117569595,0.00807791305766288,4351,3.5676329185134,-0.34930402307969,0.00657984905895022,-36.907988938767,0.180608665157842,0.00624719956998032,-4.50681426542764,-0.138458773839047,0.00377125276248038,78.9812850606053,-1.18003084329833,0.00756988403131699,-5.45979478463849,-0.198278015457342,0.00482682474229757,4.17612015774643,-0.201837632927772,0.00582469684268486
4.94791920887274,-0.19304737033806,0.00752896271348745,4352,17.5992422600925,-0.339900975844003,0.00675764293429318,18.4514521015705,-0.489733824817431,0.00740802104494455,3.99403971290594,-0.212815863062624,0.00384775654305978,58.0173798140917,-1.21039561910125,0.00801735118718999,18.4372085501936,-0.372029569168159,0.00497803392124362,-49.4089485705588,0.160732634703971,0.00530305241121624
20.3922305891482,-0.554169230629579,0.00839683272720345,4353,-26.5959751837677,-0.0387460629718576,0.00604625185031347,142.177810599863,-1.72555815308649,0.00918866913263837,7.33002661416775,-0.369752865381864,0.00418754219632119,61.9736896988119,-1.03877084497422,0.00759422307497785,55.8502866624018,-0.917452155312072,0.00654945678114058,-30.9441970194113,0.10943113788149,0.00535451872764387
-55.7540593398284,0.389057683918337,0.00636847474051868,4354,50.0695131642925,-0.799456149674257,0.00767179776579421,-16.3000626176305,0.139660544402806,0.00579188713968037,15.762868769165,-0.358847101932733,0.00417858162350702,-26.4128617250436,-0.214018467187062,0.0059614662529989,29.8577727716172,-0.664136634085962,0.00564960105906442,7.99779715242173,-0.0935304436605575,0.00537127015995599
-7.4240458836011,-0.211646323781998,0.00749039269426053,4355,-10.3070151472156,-0.253277956600298,0.00651238173805636,-94.9109420343334,0.734489953012119,0.00508106231923083,6.92639459579476,-0.31804952370579,0.00421237045613456,15.1192241833978,-0.472356181342,0.00619236437078349,-42.8970383932493,0.338828914796102,0.00387683425525795,44.5241800650009,-0.661252567248355,0.00665871523873783
23.0351420180552,-0.585296238187546,0.00842530174092622,4356,33.1788596743963,-0.756849124142398,0.00759409070573991,-62.8213470677131,0.382166346335459,0.00578719578142284,5.64034694795337,-0.249453652808414,0.00401814032945417,-18.8032672539276,-0.126596914965374,0.00587584073066218,34.9947768844164,-0.579037771093037,0.00555633146547501,16.7393354235639,-0.550903266162253,0.00682280735560933
12.6798422901056,-0.377687838871118,0.00794535562748358,4357,35.6820642955352,-0.727465791961519,0.00743441017998866,17.9805769218681,-0.392145358068722,0.00722272041191537,-23.8786493035771,0.0193132704307984,0.00349565795946366,32.8254288996853,-0.66986953955419,0.00662611588011352,-2.31289482702326,-0.289300062155917,0.00511118551084994,6.55863927364964,-0.393103919366088,0.00643993671683014
10.7727015604989,-0.450244886148417,0.00791283256634518,4358,89.8261516986408,-1.44644902470051,0.00911816639777928,53.7216562299324,-0.718687676666593,0.00757912769155344,-4.00322437046127,-0.132080815885863,0.00364132385728116,-13.9057214959095,-0.194528104994938,0.00572613141304248,48.8456995116584,-0.757393832463112,0.00605850292150996,-8.46402709387278,-0.11824813523462,0.00566378390157326
51.2203309204582,-0.647148811572813,0.008281634894504,4359,13.3555811596304,-0.531668902981265,0.00710933531388137,-13.4222318647213,0.00645178130135958,0.00629907580356662,33.942145475082,-0.583267781945205,0.00457570844809976,-36.6207010653658,0.196601758620127,0.00489091638660431,52.3757598722658,-0.724456384892423,0.00565599613328918,32.2248902744523,-0.712822720919718,0.00678210134181169
-5.75505004890643,-0.456908397041256,0.00815072797489358,4360,10.4395937999552,-0.493393173136171,0.00719529120695979,5.13768845625127,-0.302372039703468,0.00688391055700016,16.2884088893417,-0.443017873701208,0.00445864383046014,-20.1545932862283,0.00237004583222642,0.00495318574180682,44.9553579062816,-0.772056182772525,0.00573875559451356,19.613822397625,-0.392409038697021,0.00630884616008679
2.73109809193583,-0.317978152930311,0.00784687512737687,4361,67.1722498981015,-1.04381344944734,0.00831945432669907,-22.8970431805002,0.139849550131666,0.00623482191130246,13.707861414677,-0.406373764075837,0.004354150403263,21.3728403866878,-0.457514501290199,0.00604863127437107,-17.1668755077102,0.0706348933349614,0.00444998504756933,-0.881556554655649,-0.208985572054104,0.00595590526582795
-35.2280880701484,-0.149787181418991,0.00752175929057937,4362,-0.531280917379699,-0.328751778191488,0.00684843615381132,-35.7794091263119,0.325682399410547,0.00567496452839927,-10.3934565095666,0.00851228329303272,0.00342641613750845,9.34953201423702,-0.23280336963531,0.00555719371168247,2.71989738481207,-0.297611284467132,0.00518208122566083,-15.7700358184692,-0.0340244089978102,0.00577301045639423
3.83563645389062,-0.387146623392985,0.00803609740794828,4363,18.9347276060948,-0.716778720114431,0.00771931324541271,90.0944342726142,-1.60351879725005,0.0101673402970909,14.9897970866596,-0.365143540297782,0.00413374454954797,16.2588640760627,-0.488709628941179,0.006411280489658,74.2344087789539,-1.1387357154802,0.00668487704967886,27.3835287632975,-0.405554635187843,0.0062249505633514
