Code,Plot,Tree,TrHist,Species,DBH,DBHcm,PlotSize,Year,BasalArea,Equation
1970_1970,172,82,0,371,13.9,35.306000000000004,SAW,1970,979.0095203642757,2
1971_1970,9,9,0,531,14,35.56,SAW,1970,993.1466590310957,3
1972_1970,19,43,0,316,14,35.56,SAW,1970,993.1466590310957,5
1973_1970,35,8,0,531,14,35.56,SAW,1970,993.1466590310957,3
1974_1970,38,5,0,316,14,35.56,SAW,1970,993.1466590310957,5
1975_1970,45,18,0,371,14,35.56,SAW,1970,993.1466590310957,2
1976_1970,51,56,0,531,14,35.56,SAW,1970,993.1466590310957,3
1977_1970,53,55,0,316,14,35.56,SAW,1970,993.1466590310957,5
1978_1970,54,51,0,97,14,35.56,SAW,1970,993.1466590310957,6
1979_1970,58,24,0,541,14,35.56,SAW,1970,993.1466590310957,7
198_1970,104,73,0,531,5.2,13.208,POLE,1970,137.0137023479634,3
1981_1970,87,8,0,97,14,35.56,SAW,1970,993.1466590310957,6
1982_1970,88,42,0,97,14,35.56,SAW,1970,993.1466590310957,6
1983_1970,92,11,0,531,14,35.56,SAW,1970,993.1466590310957,3
1984_1970,99,98,0,531,14,35.56,SAW,1970,993.1466590310957,3
1985_1970,105,100,0,318,14,35.56,SAW,1970,993.1466590310957,1
1986_1970,109,98,0,371,14,35.56,SAW,1970,993.1466590310957,2
1987_1970,112,97,0,531,14,35.56,SAW,1970,993.1466590310957,3
1988_1970,125,75,0,371,14,35.56,SAW,1970,993.1466590310957,2
1989_1970,151,69,0,129,14,35.56,SAW,1970,993.1466590310957,4
199_1970,112,95,0,531,5.2,13.208,POLE,1970,137.0137023479634,3
1990_1970,152,9,0,318,14,35.56,SAW,1970,993.1466590310957,1
1991_1970,161,35,0,371,14,35.56,SAW,1970,993.1466590310957,2
1992_1970,170,33,0,261,14,35.56,SAW,1970,993.1466590310957,4
1993_1970,171,53,0,371,14,35.56,SAW,1970,993.1466590310957,2
1994_1970,15,89,0,318,14.1,35.814,SAW,1970,1007.3851391937352,1
1995_1970,24,40,0,541,14.1,35.814,SAW,1970,1007.3851391937352,7
1996_1970,32,77,0,746,14.1,35.814,SAW,1970,1007.3851391937352,2
1997_1970,54,66,0,97,14.1,35.814,SAW,1970,1007.3851391937352,6
1998_1970,55,24,0,261,14.1,35.814,SAW,1970,1007.3851391937352,4
1999_1970,56,82,0,531,14.1,35.814,SAW,1970,1007.3851391937352,3
2_1970,4,48,0,531,4.6,11.684,POLE,1970,107.2193025770305,3
20_1970,45,10,0,371,4.6,11.684,POLE,1970,107.2193025770305,2
200_1970,121,1,0,97,5.2,13.208,POLE,1970,137.0137023479634,6
2000_1970,67,5,0,371,14.1,35.814,SAW,1970,1007.3851391937352,2
2001_1970,73,11,0,531,14.1,35.814,SAW,1970,1007.3851391937352,3
2002_1970,77,60,0,318,14.1,35.814,SAW,1970,1007.3851391937352,1
2003_1970,84,66,0,371,14.1,35.814,SAW,1970,1007.3851391937352,2
2004_1970,98,25,0,531,14.1,35.814,SAW,1970,1007.3851391937352,3
2005_1970,105,89,0,318,14.1,35.814,SAW,1970,1007.3851391937352,1
2006_1970,114,37,0,318,14.1,35.814,SAW,1970,1007.3851391937352,1
2007_1970,130,92,0,316,14.1,35.814,SAW,1970,1007.3851391937352,5
2008_1970,155,43,0,371,14.1,35.814,SAW,1970,1007.3851391937352,2
2009_1970,1,88,0,746,14.2,36.068,SAW,1970,1021.7249608521944,2
201_1970,121,100,0,97,5.2,13.208,POLE,1970,137.0137023479634,6
2010_1970,42,72,0,318,14.2,36.068,SAW,1970,1021.7249608521944,1
2011_1970,55,22,0,97,14.2,36.068,SAW,1970,1021.7249608521944,6
2012_1970,73,13,0,371,14.2,36.068,SAW,1970,1021.7249608521944,2
2013_1970,83,55,0,261,14.2,36.068,SAW,1970,1021.7249608521944,4
2014_1970,90,16,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2015_1970,101,7,0,371,14.2,36.068,SAW,1970,1021.7249608521944,2
2016_1970,105,88,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2017_1970,109,47,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2018_1970,114,41,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2019_1970,124,29,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
202_1970,123,100,0,999,5.2,13.208,POLE,1970,137.0137023479634,4
2020_1970,126,66,0,318,14.2,36.068,SAW,1970,1021.7249608521944,1
2021_1970,128,52,0,316,14.2,36.068,SAW,1970,1021.7249608521944,5
2022_1970,147,54,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2023_1970,148,41,0,318,14.2,36.068,SAW,1970,1021.7249608521944,1
2024_1970,149,88,0,371,14.2,36.068,SAW,1970,1021.7249608521944,2
2025_1970,161,46,0,318,14.2,36.068,SAW,1970,1021.7249608521944,1
2026_1970,167,61,0,371,14.2,36.068,SAW,1970,1021.7249608521944,2
2027_1970,168,29,0,371,14.2,36.068,SAW,1970,1021.7249608521944,2
2028_1970,173,100,0,531,14.2,36.068,SAW,1970,1021.7249608521944,3
2029_1970,1,95,0,371,14.3,36.322,SAW,1970,1036.1661240064732,2
203_1970,129,80,0,371,5.2,13.208,POLE,1970,137.0137023479634,2
2030_1970,3,37,0,746,14.3,36.322,SAW,1970,1036.1661240064732,2
2031_1970,27,28,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
2032_1970,29,83,0,261,14.3,36.322,SAW,1970,1036.1661240064732,4
2033_1970,40,52,0,531,14.3,36.322,SAW,1970,1036.1661240064732,3
2034_1970,41,66,0,531,14.3,36.322,SAW,1970,1036.1661240064732,3
2036_1970,75,61,0,316,14.3,36.322,SAW,1970,1036.1661240064732,5
2037_1970,76,74,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
2038_1970,84,44,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
2039_1970,87,13,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
204_1970,138,88,0,531,5.2,13.208,POLE,1970,137.0137023479634,3
2040_1970,89,14,0,371,14.3,36.322,SAW,1970,1036.1661240064732,2
2041_1970,100,75,0,261,14.3,36.322,SAW,1970,1036.1661240064732,4
2042_1970,107,38,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
2043_1970,117,42,0,531,14.3,36.322,SAW,1970,1036.1661240064732,3
2044_1970,131,23,0,531,14.3,36.322,SAW,1970,1036.1661240064732,3
2045_1970,135,20,0,316,14.3,36.322,SAW,1970,1036.1661240064732,5
2046_1970,154,84,0,746,14.3,36.322,SAW,1970,1036.1661240064732,2
2047_1970,167,59,0,97,14.3,36.322,SAW,1970,1036.1661240064732,6
2048_1970,170,36,0,316,14.3,36.322,SAW,1970,1036.1661240064732,5
2049_1970,172,71,0,318,14.3,36.322,SAW,1970,1036.1661240064732,1
205_1970,148,26,0,531,5.2,13.208,POLE,1970,137.0137023479634,3
2050_1970,172,81,0,371,14.3,36.322,SAW,1970,1036.1661240064732,2
2051_1970,173,7,0,261,14.3,36.322,SAW,1970,1036.1661240064732,4
2052_1970,19,63,0,316,14.4,36.576,SAW,1970,1050.7086286565714,5
2053_1970,23,28,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2054_1970,35,98,0,318,14.4,36.576,SAW,1970,1050.7086286565714,1
2055_1970,51,50,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2056_1970,53,47,0,316,14.4,36.576,SAW,1970,1050.7086286565714,5
2057_1970,57,89,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2058_1970,60,91,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2059_1970,69,56,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
206_1970,148,30,0,531,5.2,13.208,POLE,1970,137.0137023479634,3
2060_1970,72,39,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2061_1970,80,10,0,371,14.4,36.576,SAW,1970,1050.7086286565714,2
2062_1970,88,40,0,97,14.4,36.576,SAW,1970,1050.7086286565714,6
2063_1970,93,25,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2064_1970,123,15,0,531,14.4,36.576,SAW,1970,1050.7086286565714,3
2065_1970,126,67,0,318,14.4,36.576,SAW,1970,1050.7086286565714,1
2066_1970,152,19,0,318,14.4,36.576,SAW,1970,1050.7086286565714,1
2068_1970,169,20,0,375,14.4,36.576,SAW,1970,1050.7086286565714,2
2069_1970,171,56,0,316,14.4,36.576,SAW,1970,1050.7086286565714,5
207_1970,153,58,0,12,5.2,13.208,POLE,1970,137.0137023479634,4
2070_1970,7,60,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2071_1970,31,36,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
2072_1970,52,1,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
2073_1970,54,54,0,97,14.5,36.83,SAW,1970,1065.3524748024888,6
2074_1970,54,71,0,261,14.5,36.83,SAW,1970,1065.3524748024888,4
2075_1970,72,49,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2076_1970,83,54,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
2077_1970,84,51,0,371,14.5,36.83,SAW,1970,1065.3524748024888,2
2078_1970,87,5,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2079_1970,92,5,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
208_1970,160,19,0,12,5.2,13.208,POLE,1970,137.0137023479634,4
2080_1970,95,43,0,371,14.5,36.83,SAW,1970,1065.3524748024888,2
2081_1970,98,30,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2082_1970,99,95,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2083_1970,101,6,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
2084_1970,115,13,0,261,14.5,36.83,SAW,1970,1065.3524748024888,4
2085_1970,125,89,0,371,14.5,36.83,SAW,1970,1065.3524748024888,2
2086_1970,138,83,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2087_1970,142,50,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2088_1970,143,25,0,531,14.5,36.83,SAW,1970,1065.3524748024888,3
2089_1970,148,36,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
209_1970,161,28,0,97,5.2,13.208,POLE,1970,137.0137023479634,6
2090_1970,152,24,0,318,14.5,36.83,SAW,1970,1065.3524748024888,1
2091_1970,169,99,0,241,14.5,36.83,SAW,1970,1065.3524748024888,4
2092_1970,22,96,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2093_1970,56,91,0,97,14.6,37.083999999999996,SAW,1970,1080.097662444226,6
2094_1970,70,37,0,371,14.6,37.083999999999996,SAW,1970,1080.097662444226,2
2095_1970,81,96,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2096_1970,86,3,0,97,14.6,37.083999999999996,SAW,1970,1080.097662444226,6
2098_1970,98,34,0,531,14.6,37.083999999999996,SAW,1970,1080.097662444226,3
2099_1970,105,98,0,531,14.6,37.083999999999996,SAW,1970,1080.097662444226,3
21_1970,45,12,0,97,4.6,11.684,POLE,1970,107.2193025770305,6
210_1970,163,81,0,97,5.2,13.208,POLE,1970,137.0137023479634,6
2100_1970,107,29,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2101_1970,108,18,0,371,14.6,37.083999999999996,SAW,1970,1080.097662444226,2
2102_1970,108,20,0,531,14.6,37.083999999999996,SAW,1970,1080.097662444226,3
2103_1970,136,75,0,316,14.6,37.083999999999996,SAW,1970,1080.097662444226,5
2104_1970,140,69,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2105_1970,141,9,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2106_1970,146,68,0,318,14.6,37.083999999999996,SAW,1970,1080.097662444226,1
2107_1970,165,61,0,97,14.6,37.083999999999996,SAW,1970,1080.097662444226,6
2108_1970,166,42,0,97,14.6,37.083999999999996,SAW,1970,1080.097662444226,6
2109_1970,25,67,0,371,14.7,37.338,SAW,1970,1094.944191581783,2
211_1970,169,13,0,12,5.2,13.208,POLE,1970,137.0137023479634,4
2110_1970,26,76,0,318,14.7,37.338,SAW,1970,1094.944191581783,1
2111_1970,36,91,0,531,14.7,37.338,SAW,1970,1094.944191581783,3
2112_1970,38,13,0,261,14.7,37.338,SAW,1970,1094.944191581783,4
2113_1970,46,91,0,531,14.7,37.338,SAW,1970,1094.944191581783,3
2114_1970,50,49,0,371,14.7,37.338,SAW,1970,1094.944191581783,2
2115_1970,77,66,0,531,14.7,37.338,SAW,1970,1094.944191581783,3
2116_1970,83,51,0,318,14.7,37.338,SAW,1970,1094.944191581783,1
2117_1970,95,52,0,371,14.7,37.338,SAW,1970,1094.944191581783,2
2119_1970,106,17,0,950,14.7,37.338,SAW,1970,1094.944191581783,1
212_1970,173,90,0,318,5.2,13.208,POLE,1970,137.0137023479634,1
2120_1970,106,19,0,318,14.7,37.338,SAW,1970,1094.944191581783,1
2121_1970,115,22,0,261,14.7,37.338,SAW,1970,1094.944191581783,4
2122_1970,122,77,0,531,14.7,37.338,SAW,1970,1094.944191581783,3
2123_1970,142,53,0,318,14.7,37.338,SAW,1970,1094.944191581783,1
2124_1970,161,34,0,371,14.7,37.338,SAW,1970,1094.944191581783,2
2125_1970,172,63,0,318,14.7,37.338,SAW,1970,1094.944191581783,1
2126_1970,4,44,0,746,14.8,37.592000000000006,SAW,1970,1109.8920622151595,2
2127_1970,47,40,0,261,14.8,37.592000000000006,SAW,1970,1109.8920622151595,4
2128_1970,52,9,0,531,14.8,37.592000000000006,SAW,1970,1109.8920622151595,3
2129_1970,56,88,0,318,14.8,37.592000000000006,SAW,1970,1109.8920622151595,1
213_1970,2,2,0,371,5.3,13.462,POLE,1970,142.3341308784871,2
2130_1970,71,67,0,97,14.8,37.592000000000006,SAW,1970,1109.8920622151595,6
2131_1970,95,38,0,371,14.8,37.592000000000006,SAW,1970,1109.8920622151595,2
2132_1970,101,100,0,531,14.8,37.592000000000006,SAW,1970,1109.8920622151595,3
2133_1970,109,43,0,371,14.8,37.592000000000006,SAW,1970,1109.8920622151595,2
2134_1970,112,3,0,531,14.8,37.592000000000006,SAW,1970,1109.8920622151595,3
2135_1970,118,21,0,318,14.8,37.592000000000006,SAW,1970,1109.8920622151595,1
2136_1970,132,8,0,318,14.8,37.592000000000006,SAW,1970,1109.8920622151595,1
2137_1970,143,26,0,531,14.8,37.592000000000006,SAW,1970,1109.8920622151595,3
2138_1970,158,49,0,531,14.8,37.592000000000006,SAW,1970,1109.8920622151595,3
2139_1970,163,94,0,97,14.8,37.592000000000006,SAW,1970,1109.8920622151595,6
214_1970,3,19,0,316,5.3,13.462,POLE,1970,142.3341308784871,5
2140_1970,167,50,0,97,14.8,37.592000000000006,SAW,1970,1109.8920622151595,6
2141_1970,167,55,0,371,14.8,37.592000000000006,SAW,1970,1109.8920622151595,2
2142_1970,24,38,0,541,14.9,37.846000000000004,SAW,1970,1124.941274344355,7
2143_1970,27,18,0,318,14.9,37.846000000000004,SAW,1970,1124.941274344355,1
2144_1970,52,4,0,531,14.9,37.846000000000004,SAW,1970,1124.941274344355,3
2145_1970,100,73,0,261,14.9,37.846000000000004,SAW,1970,1124.941274344355,4
2146_1970,116,45,0,318,14.9,37.846000000000004,SAW,1970,1124.941274344355,1
2147_1970,118,19,0,531,14.9,37.846000000000004,SAW,1970,1124.941274344355,3
2148_1970,122,61,0,531,14.9,37.846000000000004,SAW,1970,1124.941274344355,3
2149_1970,122,68,0,318,14.9,37.846000000000004,SAW,1970,1124.941274344355,1
215_1970,4,47,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2150_1970,124,20,0,531,14.9,37.846000000000004,SAW,1970,1124.941274344355,3
2151_1970,124,30,0,318,14.9,37.846000000000004,SAW,1970,1124.941274344355,1
2152_1970,137,71,0,318,14.9,37.846000000000004,SAW,1970,1124.941274344355,1
2153_1970,147,56,0,531,14.9,37.846000000000004,SAW,1970,1124.941274344355,3
2154_1970,158,45,0,316,14.9,37.846000000000004,SAW,1970,1124.941274344355,5
2155_1970,35,6,0,531,15,38.1,SAW,1970,1140.09182796937,3
2157_1970,41,70,0,97,15,38.1,SAW,1970,1140.09182796937,6
2158_1970,45,19,0,371,15,38.1,SAW,1970,1140.09182796937,2
2159_1970,56,81,0,531,15,38.1,SAW,1970,1140.09182796937,3
216_1970,12,7,0,316,5.3,13.462,POLE,1970,142.3341308784871,5
2160_1970,66,68,0,318,15,38.1,SAW,1970,1140.09182796937,1
2161_1970,71,58,0,97,15,38.1,SAW,1970,1140.09182796937,6
2162_1970,74,60,0,531,15,38.1,SAW,1970,1140.09182796937,3
2163_1970,78,41,0,531,15,38.1,SAW,1970,1140.09182796937,3
2164_1970,87,97,0,371,15,38.1,SAW,1970,1140.09182796937,2
2165_1970,103,32,0,371,15,38.1,SAW,1970,1140.09182796937,2
2166_1970,109,93,0,531,15,38.1,SAW,1970,1140.09182796937,3
2167_1970,112,93,0,97,15,38.1,SAW,1970,1140.09182796937,6
2168_1970,113,65,0,316,15,38.1,SAW,1970,1140.09182796937,5
2169_1970,115,18,0,261,15,38.1,SAW,1970,1140.09182796937,4
217_1970,14,78,0,371,5.3,13.462,POLE,1970,142.3341308784871,2
2170_1970,120,74,0,371,15,38.1,SAW,1970,1140.09182796937,2
2171_1970,134,48,0,318,15,38.1,SAW,1970,1140.09182796937,1
2172_1970,160,23,0,316,15,38.1,SAW,1970,1140.09182796937,5
2173_1970,7,43,0,762,15.1,38.354,SAW,1970,1155.3437230902045,2
2174_1970,15,74,0,318,15.1,38.354,SAW,1970,1155.3437230902045,1
2175_1970,23,34,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
2176_1970,24,50,0,541,15.1,38.354,SAW,1970,1155.3437230902045,7
2177_1970,33,92,0,746,15.1,38.354,SAW,1970,1155.3437230902045,2
2178_1970,46,4,0,316,15.1,38.354,SAW,1970,1155.3437230902045,5
2179_1970,72,35,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
218_1970,19,35,0,316,5.3,13.462,POLE,1970,142.3341308784871,5
2180_1970,76,76,0,97,15.1,38.354,SAW,1970,1155.3437230902045,6
2181_1970,93,31,0,371,15.1,38.354,SAW,1970,1155.3437230902045,2
2182_1970,93,35,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
2183_1970,95,50,0,371,15.1,38.354,SAW,1970,1155.3437230902045,2
2184_1970,99,1,0,371,15.1,38.354,SAW,1970,1155.3437230902045,2
2185_1970,105,81,0,318,15.1,38.354,SAW,1970,1155.3437230902045,1
2186_1970,105,85,0,318,15.1,38.354,SAW,1970,1155.3437230902045,1
2187_1970,122,76,0,541,15.1,38.354,SAW,1970,1155.3437230902045,7
2188_1970,146,57,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
2189_1970,146,67,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
219_1970,21,41,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2190_1970,148,42,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
2191_1970,163,89,0,97,15.1,38.354,SAW,1970,1155.3437230902045,6
2192_1970,171,44,0,531,15.1,38.354,SAW,1970,1155.3437230902045,3
2193_1970,23,17,0,318,15.2,38.608,SAW,1970,1170.6969597068585,1
2194_1970,30,53,0,950,15.2,38.608,SAW,1970,1170.6969597068585,1
2195_1970,30,59,0,531,15.2,38.608,SAW,1970,1170.6969597068585,3
2196_1970,53,35,0,316,15.2,38.608,SAW,1970,1170.6969597068585,5
2197_1970,79,67,0,531,15.2,38.608,SAW,1970,1170.6969597068585,3
2198_1970,79,75,0,318,15.2,38.608,SAW,1970,1170.6969597068585,1
2199_1970,90,14,0,531,15.2,38.608,SAW,1970,1170.6969597068585,3
22_1970,48,30,0,97,4.6,11.684,POLE,1970,107.2193025770305,6
220_1970,25,57,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2200_1970,119,87,0,97,15.2,38.608,SAW,1970,1170.6969597068585,6
2201_1970,152,18,0,541,15.2,38.608,SAW,1970,1170.6969597068585,7
2202_1970,156,15,0,531,15.2,38.608,SAW,1970,1170.6969597068585,3
2203_1970,161,33,0,371,15.2,38.608,SAW,1970,1170.6969597068585,2
2204_1970,162,6,0,318,15.2,38.608,SAW,1970,1170.6969597068585,1
2205_1970,162,18,0,318,15.2,38.608,SAW,1970,1170.6969597068585,1
2206_1970,168,35,0,371,15.2,38.608,SAW,1970,1170.6969597068585,2
2207_1970,170,27,0,97,15.2,38.608,SAW,1970,1170.6969597068585,6
2208_1970,6,81,0,12,15.3,38.862,SAW,1970,1186.1515378193326,4
2209_1970,28,16,0,261,15.3,38.862,SAW,1970,1186.1515378193326,4
221_1970,27,23,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2210_1970,34,89,0,316,15.3,38.862,SAW,1970,1186.1515378193326,5
2211_1970,45,13,0,318,15.3,38.862,SAW,1970,1186.1515378193326,1
2212_1970,54,73,0,261,15.3,38.862,SAW,1970,1186.1515378193326,4
2213_1970,73,30,0,97,15.3,38.862,SAW,1970,1186.1515378193326,6
2214_1970,75,43,0,241,15.3,38.862,SAW,1970,1186.1515378193326,4
2215_1970,79,73,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2216_1970,88,34,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2217_1970,97,53,0,371,15.3,38.862,SAW,1970,1186.1515378193326,2
2218_1970,98,33,0,318,15.3,38.862,SAW,1970,1186.1515378193326,1
2219_1970,100,86,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
222_1970,34,67,0,318,5.3,13.462,POLE,1970,142.3341308784871,1
2220_1970,109,45,0,316,15.3,38.862,SAW,1970,1186.1515378193326,5
2221_1970,110,65,0,318,15.3,38.862,SAW,1970,1186.1515378193326,1
2222_1970,114,50,0,261,15.3,38.862,SAW,1970,1186.1515378193326,4
2223_1970,133,19,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2224_1970,140,71,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2225_1970,145,84,0,318,15.3,38.862,SAW,1970,1186.1515378193326,1
2226_1970,150,47,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2227_1970,151,93,0,129,15.3,38.862,SAW,1970,1186.1515378193326,4
2228_1970,167,65,0,531,15.3,38.862,SAW,1970,1186.1515378193326,3
2229_1970,172,74,0,371,15.3,38.862,SAW,1970,1186.1515378193326,2
223_1970,34,78,0,316,5.3,13.462,POLE,1970,142.3341308784871,5
2230_1970,8,40,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2231_1970,20,61,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2232_1970,28,11,0,371,15.4,39.116,SAW,1970,1201.7074574276255,2
2233_1970,41,67,0,261,15.4,39.116,SAW,1970,1201.7074574276255,4
2234_1970,41,72,0,97,15.4,39.116,SAW,1970,1201.7074574276255,6
2235_1970,47,41,0,371,15.4,39.116,SAW,1970,1201.7074574276255,2
2236_1970,55,43,0,261,15.4,39.116,SAW,1970,1201.7074574276255,4
2237_1970,68,20,0,12,15.4,39.116,SAW,1970,1201.7074574276255,4
2238_1970,82,67,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2239_1970,102,36,0,318,15.4,39.116,SAW,1970,1201.7074574276255,1
224_1970,42,79,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2240_1970,107,41,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2241_1970,123,16,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2242_1970,154,70,0,746,15.4,39.116,SAW,1970,1201.7074574276255,2
2243_1970,163,87,0,97,15.4,39.116,SAW,1970,1201.7074574276255,6
2244_1970,167,52,0,531,15.4,39.116,SAW,1970,1201.7074574276255,3
2245_1970,7,59,0,371,15.5,39.37,SAW,1970,1217.3647185317382,2
2246_1970,8,39,0,531,15.5,39.37,SAW,1970,1217.3647185317382,3
2247_1970,33,94,0,541,15.5,39.37,SAW,1970,1217.3647185317382,7
2248_1970,40,56,0,531,15.5,39.37,SAW,1970,1217.3647185317382,3
2249_1970,46,90,0,261,15.5,39.37,SAW,1970,1217.3647185317382,4
225_1970,42,81,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2250_1970,62,97,0,97,15.5,39.37,SAW,1970,1217.3647185317382,6
2251_1970,71,69,0,97,15.5,39.37,SAW,1970,1217.3647185317382,6
2252_1970,86,95,0,97,15.5,39.37,SAW,1970,1217.3647185317382,6
2253_1970,99,96,0,531,15.5,39.37,SAW,1970,1217.3647185317382,3
2254_1970,107,32,0,318,15.5,39.37,SAW,1970,1217.3647185317382,1
2255_1970,119,94,0,316,15.5,39.37,SAW,1970,1217.3647185317382,5
2256_1970,123,11,0,531,15.5,39.37,SAW,1970,1217.3647185317382,3
2257_1970,140,70,0,531,15.5,39.37,SAW,1970,1217.3647185317382,3
2258_1970,145,72,0,318,15.5,39.37,SAW,1970,1217.3647185317382,1
2259_1970,148,35,0,318,15.5,39.37,SAW,1970,1217.3647185317382,1
226_1970,54,53,0,531,5.3,13.462,POLE,1970,142.3341308784871,3
2260_1970,168,39,0,261,15.5,39.37,SAW,1970,1217.3647185317382,4
2261_1970,172,72,0,762,15.5,39.37,SAW,1970,1217.3647185317382,2
2262_1970,7,62,0,531,15.6,39.624,SAW,1970,1233.1233211316705,3
2263_1970,17,15,0,541,15.6,39.624,SAW,1970,1233.1233211316705,7
2264_1970,27,22,0,318,15.6,39.624,SAW,1970,1233.1233211316705,1
2265_1970,36,90,0,531,15.6,39.624,SAW,1970,1233.1233211316705,3
2266_1970,53,36,0,316,15.6,39.624,SAW,1970,1233.1233211316705,5
2267_1970,84,69,0,318,15.6,39.624,SAW,1970,1233.1233211316705,1
2268_1970,90,23,0,261,15.6,39.624,SAW,1970,1233.1233211316705,4
2269_1970,127,35,0,318,15.6,39.624,SAW,1970,1233.1233211316705,1
227_1970,58,12,0,371,5.3,13.462,POLE,1970,142.3341308784871,2
2270_1970,151,94,0,129,15.6,39.624,SAW,1970,1233.1233211316705,4
2271_1970,162,16,0,318,15.6,39.624,SAW,1970,1233.1233211316705,1
2272_1970,168,25,0,371,15.6,39.624,SAW,1970,1233.1233211316705,2
2273_1970,168,26,0,261,15.6,39.624,SAW,1970,1233.1233211316705,4
2274_1970,4,66,0,746,15.7,39.878,SAW,1970,1248.9832652274222,2
2275_1970,7,45,0,371,15.7,39.878,SAW,1970,1248.9832652274222,2
2276_1970,25,55,0,541,15.7,39.878,SAW,1970,1248.9832652274222,7
2277_1970,39,85,0,371,15.7,39.878,SAW,1970,1248.9832652274222,2
2278_1970,53,56,0,316,15.7,39.878,SAW,1970,1248.9832652274222,5
2279_1970,60,89,0,531,15.7,39.878,SAW,1970,1248.9832652274222,3
